source	target	weight_0	weight_1	weight_2	weight_3	weight_4	weight_5	weight_6	weight_7	weight_8	weight_9	weight_10	weight_11
256	273	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
256	302	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
256	348	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
256	394	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
256	440	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
256	464	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
256	465	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
256	494	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
256	495	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
257	258	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
257	259	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
257	260	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
257	261	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
257	262	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
257	263	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
257	264	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
257	265	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
257	266	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
257	267	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
257	268	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
257	270	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
257	271	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
257	272	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
257	273	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
257	303	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
257	349	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
257	395	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
257	441	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
257	464	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
257	465	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
257	495	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
257	496	-4.610089867061245	-4.506597677742963	-7.02418198795366	-0.27399136795832996	-11.161704637909184	0.27245013854326433	-4.530313460717934	-2.132379694829923	4.899529721563556	-2.3695556062296084	-3.261516309871446	3.8225270144222234
258	259	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
258	260	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
258	261	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
258	262	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
258	263	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
258	264	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
258	265	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
258	266	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
258	267	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
258	268	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
258	270	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
258	271	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
258	272	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
258	273	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
258	304	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
258	350	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
258	396	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
258	442	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
258	464	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
258	465	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
258	496	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
258	497	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
259	260	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
259	261	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
259	262	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
259	263	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
259	264	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
259	265	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
259	266	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
259	267	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
259	268	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
259	270	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
259	271	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
259	272	-10.272185897658865	-10.796882230848878	-2.365696781461381	3.5266504245066392	11.947054570304278	-0.83921032759077	-2.5122999883731385	-2.709563260967867	3.7927997506796385	0.6276174907252966	2.590230177261672	-1.5385863129321753
